                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     650                                     1662                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.2255832815169632E+007                  7.0906695125059523E+003                  3.7179436602912119E+003                  4.9635364157969147E+004                  5.3696151268082565E+002                 -3.2042311974037720E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5847898605435373E-002                  4.5773447515218096E-001                  4.0619593355660639E-008                  4.7203575393830333E-001                  2.0302160649279741E-002                  1.5000000000000002E+001                  0.0000000000000000E+000                  6.9893345311271400E+000                  2.0742441265294764E-004                  5.9357687528276823E+000                  8.9300946556442518E-001                  7.1305332833757215E-002                  9.8330363708512414E-001                  6.5907873398821232E-002                  3.9445355962005810E+000                  1.9007269500871018E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2153345282505538E+007                  1.9880580234575288E+002                  3.0220388737878730E+006                  4.9346306181667846E+004                  2.2218429941605646E+004                  3.8866363505482323E+003                  1.5412961415456778E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8676466964799719E+014                               "r22.05.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20231121"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  1.4999999987971233E+001                  2.7299431488967163E+000                  3.5703031795890716E+000                 -8.7717114561279104E+000                  2.6028619638840254E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4805650717286799E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.4999999977805734E+001                  2.7299431409748958E+000                  3.5703034125978199E+000                 -8.7717098257722768E+000                  2.6028638268011686E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4805743842384065E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.4999999966716102E+001                  2.7299431323329415E+000                  3.5703037367852302E+000                 -8.7717075574658452E+000                  2.6028664186728001E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4805873407493131E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.4999999948233381E+001                  2.7299431179297589E+000                  3.5703043041170854E+000                 -8.7717035879701992E+000                  2.6028709544115296E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4806100145742686E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.4999999914964482E+001                  2.7299430920042655E+000                  3.5703053577463701E+000                 -8.7716962161867045E+000                  2.6028793778026338E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4806521228736793E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.4999999852123228E+001                  2.7299430430347060E+000                  3.5703071813783382E+000                 -8.7716834577540830E+000                  2.6028939563692117E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.4807250018931246E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.4999999748619988E+001                  2.7299429623812945E+000                  3.5703102614086468E+000                 -8.7716619113934851E+000                  2.6029185768552989E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4808480843831394E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.4999999571185864E+001                  2.7299428241250578E+000                  3.5703152870545614E+000                 -8.7716267600920279E+000                  2.6029587441765663E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4810488975150533E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.4999999290248498E+001                  2.7299426052367988E+000                  3.5703252177766980E+000                 -8.7715573197309862E+000                  2.6030380962677557E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4814456457194210E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.4999998665532516E+001                  2.7299421185750661E+000                  3.5703456514186631E+000                 -8.7714145206878200E+000                  2.6032012900027217E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4822617288951966E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.4999997427190182E+001                  2.7299411542028729E+000                  3.5703835765386862E+000                 -8.7711497833465923E+000                  2.6035038806356390E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  2.4837753881311501E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.4999995209263615E+001                  2.7299394280056215E+000                  3.5704361886425251E+000                 -8.7707832188774688E+000                  2.6039229586414039E+000                  6.9999999999999996E-001                  2.8000000000000025E-001                  1.9999999999999796E-002                  2.4858727769813501E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.4999992636468797E+001                  2.7299374272804520E+000                  3.5705317583183480E+000                 -8.7701190806945597E+000                  2.6046824901057435E+000                  6.9999999999999962E-001                  2.8000000000000047E-001                  1.9999999999999907E-002                  2.4896773195635801E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.4999986514991473E+001                  2.7299326740976047E+000                  3.5707217048705320E+000                 -8.7688063944955843E+000                  2.6061847834940264E+000                  6.9999999999999840E-001                  2.8000000000000180E-001                  1.9999999999999796E-002                  2.4972142327554327E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.4999975395786285E+001                  2.7299240659565172E+000                  3.5709860690746336E+000                 -8.7669966243906874E+000                  2.6082584718336284E+000                  6.9999999999998597E-001                  2.8000000000001424E-001                  1.9999999999999796E-002                  2.5076426277938543E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.4999962620529258E+001                  2.7299142162521619E+000                  3.5713502991755863E+000                 -8.7645324120388555E+000                  2.6110863440384833E+000                  6.9999999999963625E-001                  2.8000000000036379E-001                  2.0000000000000018E-002                  2.5219121549451840E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.4999942629617802E+001                  2.7298988891625400E+000                  3.5718079552682558E+000                 -8.7614880067720389E+000                  2.6145877667826318E+000                  6.9999999999933471E-001                  2.8000000000066538E-001                  1.9999999999999907E-002                  2.5396535880348495E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.4999921758986835E+001                  2.7298829976548298E+000                  3.5724451669160984E+000                 -8.7573314267686460E+000                  2.6193807899893820E+000                  6.9999999999896445E-001                  2.8000000000103559E-001                  2.0000000000000018E-002                  2.5640779853090697E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.4999886166477509E+001                  2.7298561506612624E+000                  3.5733285436599571E+000                 -8.7517400858370511E+000                  2.6258546899272770E+000                  6.9999999999828955E-001                  2.8000000000171049E-001                  2.0000000000000018E-002                  2.5973040788541622E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.4999844517539948E+001                  2.7298251310438304E+000                  3.5747955264051421E+000                 -8.7428150502018038E+000                  2.6362458492152228E+000                  6.9999999999728335E-001                  2.8000000000271669E-001                  2.0000000000000018E-002                  2.6512348391736552E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  1.4999759790532728E+001                  2.7297632911653644E+000                  3.5762582619236989E+000                 -8.7344694500016580E+000                  2.6460540876205698E+000                  6.9999999999584883E-001                  2.8000000000415121E-001                  2.0000000000000018E-002                  2.7026769818545952E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  1.4999722493587090E+001                  2.7297365791128954E+000                  3.5773234659176065E+000                 -8.7286146416178649E+000                  2.6529743051603889E+000                  6.9999999999584883E-001                  2.8000000000415121E-001                  2.0000000000000018E-002                  2.7393605364482705E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  1.4999672044468157E+001                  2.7297009236302254E+000                  3.5787423460832777E+000                 -8.7211425906878635E+000                  2.6618659134207903E+000                  6.9999999999318496E-001                  2.8000000000681519E-001                  1.9999999999999796E-002                  2.7869011151614677E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  1.4999607716297902E+001                  2.7296562220972911E+000                  3.5809318107275301E+000                 -8.7102485660477811E+000                  2.6749511890222348E+000                  6.9999999998974249E-001                  2.8000000001025749E-001                  2.0000000000000018E-002                  2.8576961244375256E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  1.4999498871995778E+001                  2.7295824298681093E+000                  3.5829930840727173E+000                 -8.7007914507626722E+000                  2.6864721851674682E+000                  6.9999999998829210E-001                  2.8000000001170794E-001                  2.0000000000000018E-002                  2.9206099925618269E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.4999450971390308E+001                  2.7295506430401737E+000                  3.5848685354294472E+000                 -8.6925896199984880E+000                  2.6965522040549263E+000                  6.9999999998316009E-001                  2.8000000001684006E-001                  1.9999999999999796E-002                  2.9762934796851128E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.4999358320162219E+001                  2.7294902907515044E+000                  3.5880837764898339E+000                 -8.6795388608039890E+000                  2.7128238268164382E+000                  6.9999999997822071E-001                  2.8000000002177933E-001                  2.0000000000000018E-002                  3.0670939870886277E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.4999217217533920E+001                  2.7294010524511485E+000                  3.5924243555880584E+000                 -8.6637032295145637E+000                  2.7330090778293359E+000                  6.9999999996291462E-001                  2.8000000003708536E-001                  2.0000000000000018E-002                  3.1809981907586167E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  1.4999056150172823E+001                  2.7293027714942784E+000                  3.5959002247569178E+000                 -8.6523245370862103E+000                  2.7478718116359455E+000                  6.9999999995563922E-001                  2.8000000004436087E-001                  1.9999999999999907E-002                  3.2654469298830194E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  1.4998985780150811E+001                  2.7292609228851488E+000                  3.5987715005011500E+000                 -8.6434504183956982E+000                  2.7596241284289280E+000                  6.9999999992368989E-001                  2.8000000007631015E-001                  2.0000000000000018E-002                  3.3328606467541792E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  1.4998867528094275E+001                  2.7291919951375192E+000                  3.6017891748792272E+000                 -8.6347271570318753E+000                  2.7713726547612176E+000                  6.9999999992368833E-001                  2.8000000007631182E-001                  1.9999999999999796E-002                  3.4004846644209595E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.4998792168914905E+001                  2.7291489259893957E+000                  3.6050033664773600E+000                 -8.6258787043598151E+000                  2.7834434492158748E+000                  6.9999999983522332E-001                  2.8000000016477672E-001                  2.0000000000000018E-002                  3.4704811269860244E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  1.4998663155188574E+001                  2.7290766505731039E+000                  3.6092914251809085E+000                 -8.6147705366659189E+000                  2.7988506619960289E+000                  6.9999999972024052E-001                  2.8000000027975969E-001                  1.9999999999999796E-002                  3.5603966197071735E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  1.4998523093524865E+001                  2.7290001281009615E+000                  3.6145661382234446E+000                 -8.6019148115729713E+000                  2.8169945039967699E+000                  6.9999999955364445E-001                  2.8000000044635576E-001                  1.9999999999999796E-002                  3.6673699452087130E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  1.4998334029746632E+001                  2.7288997849780006E+000                  3.6194649066348266E+000                 -8.5906402247850515E+000                  2.8331801372955523E+000                  6.9999999905810628E-001                  2.8000000094189365E-001                  2.0000000000000018E-002                  3.7638287564893084E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  1.4998217935857102E+001                  2.7288397153862407E+000                  3.6227000491897292E+000                 -8.5834578143453726E+000                  2.8436056574247934E+000                  6.9999999838569382E-001                  2.8000000161430538E-001                  2.0000000000000795E-002                  3.8265960483090064E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  1.4998131473204056E+001                  2.7287956956332633E+000                  3.6270063161911721E+000                 -8.5741741190484380E+000                  2.8572060300183364E+000                  6.9999996761124927E-001                  2.8000003238617716E-001                  2.0000000002573515E-002                  3.9092796291371866E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  1.4997946388212631E+001                  2.7287034149085350E+000                  3.6329740850345376E+000                 -8.5617710589974738E+000                  2.8755909631035972E+000                  6.9999993275328698E-001                  2.8000006722242032E-001                  2.0000000024292697E-002                  4.0225400463409764E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  1.4997750932726843E+001                  2.7286086461543793E+000                  3.6380470740656254E+000                 -8.5515831293037117E+000                  2.8908634692897883E+000                  6.9999961514111586E-001                  2.8000038073877909E-001                  2.0000004120105053E-002                  4.1180198010624731E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  1.4997618070458028E+001                  2.7285456857309693E+000                  3.6419569754426728E+000                 -8.5439291660128287E+000                  2.9024360691344318E+000                  6.9999924861296936E-001                  2.8000072162154716E-001                  2.0000029765483429E-002                  4.1912380928512025E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  1.4997494496117941E+001                  2.7284881256901170E+000                  3.6476349445521365E+000                 -8.5330256477596098E+000                  2.9189593565249652E+000                  6.9983155663407359E-001                  2.8016709027256242E-001                  2.0001353093364038E-002                  4.2957431976221613E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  1.4997240080578626E+001                  2.7283724897875810E+000                  3.6532148652581609E+000                 -8.5225288987925811E+000                  2.9349802821412219E+000                  6.9967057362957286E-001                  2.8032694969462707E-001                  2.0002476675800018E-002                  4.3988158849614200E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  1.4997114405910207E+001                  2.7283166996788877E+000                  3.6581719217047763E+000                 -8.5128874229647202E+000                  2.9489845422041361E+000                  6.9824048516523707E-001                  2.8174915567761494E-001                  2.0010359157147994E-002                  4.4792013860575984E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  1.4996896327570992E+001                  2.7282219655870819E+000                  3.6635135849060476E+000                 -8.5026471462427331E+000                  2.9639215657359226E+000                  6.9669022411833759E-001                  2.8329135672540767E-001                  2.0018419156254685E-002                  4.5657357859510411E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  1.4996735657328392E+001                  2.7281537578951105E+000                  3.6687913304568687E+000                 -8.4924614308647506E+000                  2.9784752651716064E+000                  6.9451756873876325E-001                  2.8545318470995185E-001                  2.0029246551284907E-002                  4.6449822028918249E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  1.4996514790755274E+001                  2.7280621185558052E+000                  3.6757368921618450E+000                 -8.4795859957984501E+000                  2.9973307928014070E+000                  6.9220664023744216E-001                  2.8775347705398030E-001                  2.0039882708577483E-002                  4.7529715620693754E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  1.4996222370665745E+001                  2.7279442499940432E+000                  3.6820875966596969E+000                 -8.4678132758457298E+000                  3.0142504281583591E+000                  6.8934138533791189E-001                  2.9060616755317342E-001                  2.0052447108914739E-002                  4.8432371524315403E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  1.4996035355219968E+001                  2.7278708353888703E+000                  3.6886568030557991E+000                 -8.4562423328709198E+000                  3.0313176239513031E+000                  6.8678212315886089E-001                  2.9315978893104183E-001                  2.0058087910097333E-002                  4.9371526359831983E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  1.4995719788531446E+001                  2.7277501328603462E+000                  3.6946712934248249E+000                 -8.4472613888321693E+000                  3.0463326030333251E+000                  6.8678210909986215E-001                  2.9315980296623007E-001                  2.0058087933907842E-002                  5.0403186552613008E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  1.4995577075428324E+001                  2.7276966309317179E+000                  3.6994556769680322E+000                 -8.4405313834811846E+000                  3.0578644463837104E+000                  6.8678210233565296E-001                  2.9315980971898348E-001                  2.0058087945363567E-002                  5.1190383035434447E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  1.4995357078660156E+001                  2.7276153864261099E+000                  3.7050683019358046E+000                 -8.4334015457639033E+000                  3.0706303290702452E+000                  6.8678209780887267E-001                  2.9315981423809717E-001                  2.0058087953030102E-002                  5.2037763859759560E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  1.4995164460797703E+001                  2.7275453746159402E+000                  3.7094459983249819E+000                 -8.4284653123799469E+000                  3.0799651121913425E+000                  6.8678209548887237E-001                  2.9315981655416823E-001                  2.0058087956959403E-002                  5.2632638947388869E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  1.4995047788149511E+001                  2.7275034300690923E+000                  3.7126767608455333E+000                 -8.4251434885243306E+000                  3.0865346629727122E+000                  6.8678209415808911E-001                  2.9315981788269779E-001                  2.0058087959213156E-002                  5.3036781746563107E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  1.4994942854761439E+001                  2.7274659830363222E+000                  3.7162524888960387E+000                 -8.4218051123947575E+000                  3.0934692783091684E+000                  6.8678209299309312E-001                  2.9315981904572075E-001                  2.0058087961186133E-002                  5.3446064970406676E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  1.4994810282417943E+001                  2.7274190212200531E+000                  3.7213138199716300E+000                 -8.4177110958026127E+000                  3.1026571085568815E+000                  6.8678209177967786E-001                  2.9315982025708093E-001                  2.0058087963241267E-002                  5.3952303700794602E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  1.4994622415750909E+001                  2.7273530708810876E+000                  3.7273284414124168E+000                 -8.4139204369805949E+000                  3.1125071198420051E+000                  6.8678209086008590E-001                  2.9315982117511541E-001                  2.0058087964798688E-002                  5.4425305677086355E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  1.4994459343997091E+001                  2.7272962981913835E+000                  3.7334394998532372E+000                 -8.4110427891693771E+000                  3.1215488379644283E+000                  6.8678209023881698E-001                  2.9315982179533218E-001                  2.0058087965850846E-002                  5.4787148347285102E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  1.4994293361742789E+001                  2.7272388712033822E+000                  3.7388265679023025E+000                 -8.4093720467990813E+000                  3.1286608184154834E+000                  6.8678208988779976E-001                  2.9315982214575498E-001                  2.0058087966445259E-002                  5.4998334530273135E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  1.4994195798418971E+001                  2.7272052350114722E+000                  3.7427798837864672E+000                 -8.4085231789304178E+000                  3.1335075059881938E+000                  6.8678208969238752E-001                  2.9315982234083615E-001                  2.0058087966776328E-002                  5.5105945319761548E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  1.4994111326607536E+001                  2.7271761628557414E+000                  3.7473406297125185E+000                 -8.4079257472720048E+000                  3.1387226745742209E+000                  6.8678208951815367E-001                  2.9315982251477490E-001                  2.0058087967071425E-002                  5.5181807811150171E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  1.4993997693166877E+001                  2.7271370988875514E+000                  3.7537910562775023E+000                 -8.4078075774492387E+000                  3.1453838643988914E+000                  6.8678208934886886E-001                  2.9315982268377316E-001                  2.0058087967357974E-002                  5.5196825483544269E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  1.4993854898096991E+001                  2.7270880083853122E+000                  3.7599037722251234E+000                 -8.4085340524341081E+000                  3.1508730557978706E+000                  6.8678208925263196E-001                  2.9315982277984698E-001                  2.0058087967521065E-002                  5.5104565486744110E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  1.4993783500562047E+001                  2.7270634157833369E+000                  3.7638577340851564E+000                 -8.4092711031744010E+000                  3.1541652059592362E+000                  6.8678208920522754E-001                  2.9315982282717107E-001                  2.0058087967601335E-002                  5.5011120008182644E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  1.4993725159782445E+001                  2.7270432832869411E+000                  3.7695185655666252E+000                 -8.4106504085845977E+000                  3.1585680710654880E+000                  6.8678208915218919E-001                  2.9315982288011971E-001                  2.0058087967691041E-002                  5.4836673135472439E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  1.4993608478223237E+001                  2.7270028817644749E+000                  3.7760519583905818E+000                 -8.4129875394584488E+000                  3.1629283279959926E+000                  6.8678208911703598E-001                  2.9315982291521336E-001                  2.0058087967750660E-002                  5.4542347747819910E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  1.4993550137443632E+001                  2.7269825677414348E+000                  3.7802006898191132E+000                 -8.4147055933428554E+000                  3.1654779394983046E+000                  6.8678208910045857E-001                  2.9315982293176274E-001                  2.0058087967778748E-002                  5.4326993493927011E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  1.4993505337640855E+001                  2.7269669048537413E+000                  3.7840446888960346E+000                 -8.4164682869363148E+000                  3.1676810469561114E+000                  6.8678208908850324E-001                  2.9315982294369769E-001                  2.0058087967799065E-002                  5.4106927476532034E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
