                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     700                                     1837                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.2388818826191880E+007                  3.0944792424750126E+003                  3.6692891725356858E+003                  5.3678483599291299E+004                  5.7330984741178509E+002                 -2.5752031217574913E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6653977369029762E-004                  2.0977818193021516E-001                  0.0000000000000000E+000                  7.4759856432152627E-001                  3.4664916316872914E-002                  1.5000000000000002E+001                  0.0000000000000000E+000                  6.9612692639690295E+000                  2.0743667466671773E-004                  5.7979147732841456E+000                  5.8757971213228366E-001                  6.5260849945242921E-002                  1.4327589923604027E+000                  8.9914662695074934E-002                  4.0122679457075048E+000                  1.9122166867789239E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5472804798671164E+007                  1.7217646470758851E+002                  2.7944157498886655E+006                  5.3269112076332574E+004                  1.5207545552464229E+004                  1.9204741897804484E+004                  1.3542302162973906E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9096138898943288E+014                               "r22.05.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20231121"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  1.4999999966716103E+001                  2.7583893798689534E+000                  3.5645826761133592E+000                 -8.7774699333218198E+000                  2.5913369953338452E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4478901166636011E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.4999999948233382E+001                  2.7583893678772187E+000                  3.5645831244165049E+000                 -8.7774667968670581E+000                  2.5913405795395734E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4479077959753004E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.4999999914964482E+001                  2.7583893462922449E+000                  3.5645839569878772E+000                 -8.7774609721082708E+000                  2.5913472358444709E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4479406288380384E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.4999999852123231E+001                  2.7583893055211695E+000                  3.5645853980044513E+000                 -8.7774508910601270E+000                  2.5913587561353730E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  2.4479974544927217E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.4999999748619990E+001                  2.7583892383703419E+000                  3.5645878317979101E+000                 -8.7774338660503819E+000                  2.5913782119447135E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4480934254180592E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.4999999571185864E+001                  2.7583891232590783E+000                  3.5645918029393635E+000                 -8.7774060904612021E+000                  2.5914099537958841E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4482500060331402E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.4999999290248500E+001                  2.7583889410110465E+000                  3.5645996498046340E+000                 -8.7773512186643146E+000                  2.5914726628348816E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4485593667912450E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.4999998665532519E+001                  2.7583885357993552E+000                  3.5646157949819783E+000                 -8.7772383706608785E+000                  2.5916016362969101E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4491957134770493E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.4999997427190184E+001                  2.7583877327744117E+000                  3.5646457581334787E+000                 -8.7770291309086836E+000                  2.5918408028995832E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  2.4503760481372890E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.4999995209263616E+001                  2.7583862952024307E+000                  3.5646873184983798E+000                 -8.7767393469939758E+000                  2.5921720975136884E+000                  6.9999999999999984E-001                  2.8000000000000019E-001                  2.0000000000000018E-002                  2.4520116770118081E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.4999992636468798E+001                  2.7583846287133937E+000                  3.5647628000464868E+000                 -8.7762141372760389E+000                  2.5927727002550562E+000                  6.9999999999999962E-001                  2.8000000000000047E-001                  1.9999999999999907E-002                  2.4549789041085533E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.4999986514991473E+001                  2.7583806683340710E+000                  3.5649127586537444E+000                 -8.7751753441723057E+000                  2.5939612832293926E+000                  6.9999999999999829E-001                  2.8000000000000175E-001                  2.0000000000000018E-002                  2.4608582527693477E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.4999975395786286E+001                  2.7583734915117142E+000                  3.5651213076993411E+000                 -8.7737416296009734E+000                  2.5956033290011273E+000                  6.9999999999998586E-001                  2.8000000000001418E-001                  2.0000000000000018E-002                  2.4689959078489613E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.4999962620529262E+001                  2.7583652725401584E+000                  3.5654083917272015E+000                 -8.7717866050897406E+000                  2.5978451658309636E+000                  6.9999999999963625E-001                  2.8000000000036379E-001                  2.0000000000000018E-002                  2.4801358625631131E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.4999942629617806E+001                  2.7583524682078444E+000                  3.5657686169651193E+000                 -8.7693666174702525E+000                  2.6006250877362493E+000                  6.9999999999933471E-001                  2.8000000000066538E-001                  1.9999999999999907E-002                  2.4939948721258269E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.4999921758986837E+001                  2.7583391734913270E+000                  3.5662694813081690E+000                 -8.7660544036007018E+000                  2.6044378388171960E+000                  6.9999999999896445E-001                  2.8000000000103559E-001                  2.0000000000000018E-002                  2.5130891915940843E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.4999886166477511E+001                  2.7583166703269506E+000                  3.5669621520014045E+000                 -8.7615835261791037E+000                  2.6096010946039709E+000                  6.9999999999828966E-001                  2.8000000000171055E-001                  1.9999999999999796E-002                  2.5390950516107488E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.4999844517539950E+001                  2.7582906033366736E+000                  3.5681093270508311E+000                 -8.7544110775859085E+000                  2.6179205572406992E+000                  6.9999999999728335E-001                  2.8000000000271669E-001                  2.0000000000000018E-002                  2.5813785521691602E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.4999759790532728E+001                  2.7582384293839923E+000                  3.5692464316244346E+000                 -8.7476603013090379E+000                  2.6258087773707031E+000                  6.9999999999584883E-001                  2.8000000000415121E-001                  2.0000000000000018E-002                  2.6218192534408039E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.4999722493587090E+001                  2.7582158107404791E+000                  3.5700726286740410E+000                 -8.7429007226880895E+000                  2.6313949806882029E+000                  6.9999999999584894E-001                  2.8000000000415126E-001                  1.9999999999999796E-002                  2.6507118649614177E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  1.4999672044468159E+001                  2.7581855439323699E+000                  3.5711695232983911E+000                 -8.7367961982634554E+000                  2.6385972349518445E+000                  6.9999999999318485E-001                  2.8000000000681513E-001                  2.0000000000000018E-002                  2.6882354147844293E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  1.4999607716297902E+001                  2.7581474801267363E+000                  3.5733207253966599E+000                 -8.7254005932996375E+000                  2.6521463341914662E+000                  6.9999999998929929E-001                  2.8000000001070074E-001                  2.0000000000000018E-002                  2.7597095583880508E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  1.4999450971390312E+001                  2.7580570940548488E+000                  3.5758648392823118E+000                 -8.7131427423854522E+000                  2.6669524206008264E+000                  6.9999999998315998E-001                  2.8000000001684000E-001                  2.0000000000000018E-002                  2.8387146967674749E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  1.4999358320162221E+001                  2.7580051285759546E+000                  3.5783100557576240E+000                 -8.7021527659340752E+000                  2.6803922960734043E+000                  6.9999999997822071E-001                  2.8000000002177933E-001                  2.0000000000000018E-002                  2.9114691516631021E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  1.4999217217533923E+001                  2.7579279311851095E+000                  3.5816006180896736E+000                 -8.6886601658070877E+000                  2.6971829462200723E+000                  6.9999999996291473E-001                  2.8000000003708542E-001                  1.9999999999999796E-002                  3.0033460735887255E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.4999056150172827E+001                  2.7578424586735553E+000                  3.5855790519034572E+000                 -8.6739808001226599E+000                  2.7158510481713138E+000                  6.9999999993560935E-001                  2.8000000006439074E-001                  1.9999999999999907E-002                  3.1066003842128673E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.4998867528094278E+001                  2.7577456296542233E+000                  3.5902705160590411E+000                 -8.6586036088185221E+000                  2.7359330137802740E+000                  6.9999999986784334E-001                  2.8000000013215670E-001                  2.0000000000000018E-002                  3.2185723264379854E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.4998663155188577E+001                  2.7576442953757403E+000                  3.5945795677752970E+000                 -8.6460424292656999E+000                  2.7528161893815311E+000                  6.9999999972024052E-001                  2.8000000027975969E-001                  1.9999999999999796E-002                  3.3130273796653484E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  1.4998523093524867E+001                  2.7575767890567895E+000                  3.5987991317749284E+000                 -8.6347236555290028E+000                  2.7683673147937298E+000                  6.9999999955364434E-001                  2.8000000044635570E-001                  2.0000000000000018E-002                  3.4005120786478141E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  1.4998334029746635E+001                  2.7574879611959631E+000                  3.6039562384305910E+000                 -8.6220759219055427E+000                  2.7861879137214922E+000                  6.9999999877108232E-001                  2.8000000122891722E-001                  2.0000000000000462E-002                  3.5010043249132901E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  1.4998131473204060E+001                  2.7573954676575059E+000                  3.6091475892993765E+000                 -8.6103214911376895E+000                  2.8031493773402558E+000                  6.9999996761124927E-001                  2.8000003238617716E-001                  2.0000000002573515E-002                  3.5970593047046368E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.4997946388212636E+001                  2.7573131592696076E+000                  3.6142678104147237E+000                 -8.5994147718131710E+000                  2.8191913926329026E+000                  6.9999993275328698E-001                  2.8000006722242032E-001                  2.0000000024292697E-002                  3.6885425641043089E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  1.4997750932726847E+001                  2.7572283458215412E+000                  3.6186790214799949E+000                 -8.5904485946287998E+000                  2.8325812995528601E+000                  6.9999961514111586E-001                  2.8000038073877909E-001                  2.0000004120105053E-002                  3.7654858435165013E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  1.4997618070458030E+001                  2.7571718437566681E+000                  3.6221033787798205E+000                 -8.5836986766910286E+000                  2.8427650047908450E+000                  6.9999924861296925E-001                  2.8000072162154710E-001                  2.0000029765483651E-002                  3.8244660858570400E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  1.4997494496117943E+001                  2.7571200826644069E+000                  3.6271052810552926E+000                 -8.5740480835482291E+000                  2.8573601863656721E+000                  6.9983155663407370E-001                  2.8016709027256248E-001                  2.0001353093363816E-002                  3.9085329689223685E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  1.4997240080578631E+001                  2.7570158023749500E+000                  3.6320675802841538E+000                 -8.5647444330850728E+000                  2.8715711572880429E+000                  6.9967057362957286E-001                  2.8032694969462707E-001                  2.0002476675800018E-002                  3.9913339780008963E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  1.4997114405910210E+001                  2.7569653554393909E+000                  3.6364964187057591E+000                 -8.5561100094270834E+000                  2.8840405697595788E+000                  6.9824048516523707E-001                  2.8174915567761494E-001                  2.0010359157147994E-002                  4.0548589021002175E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  1.4996896327570997E+001                  2.7568794996473374E+000                  3.6412943835021299E+000                 -8.5469164151809025E+000                  2.8973873750741239E+000                  6.9669022411833770E-001                  2.8329135672540773E-001                  2.0018419156254574E-002                  4.1232452887844681E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  1.4996735657328394E+001                  2.7568175383286682E+000                  3.6460468431894504E+000                 -8.5377088651539861E+000                  2.9104373096775467E+000                  6.9451756873876325E-001                  2.8545318470995185E-001                  2.0029246551284907E-002                  4.1853733808561003E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  1.4996514790755279E+001                  2.7567341076587919E+000                  3.6523002085876999E+000                 -8.5260231812948657E+000                  2.9274094592863795E+000                  6.9220664023744216E-001                  2.8775347705398030E-001                  2.0039882708577483E-002                  4.2709601689416365E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  1.4996222370665750E+001                  2.7566265097579890E+000                  3.6579818469115852E+000                 -8.5152084672429229E+000                  2.9426993092069709E+000                  6.8934138533791189E-001                  2.9060616755317342E-001                  2.0052447108914739E-002                  4.3424812459671223E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  1.4996035355219970E+001                  2.7565593480857529E+000                  3.6638033659747378E+000                 -8.5035213528576605E+000                  2.9581788482768543E+000                  6.8455562733423814E-001                  2.9538251219536710E-001                  2.0061860470394821E-002                  4.3992071265130168E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  1.4995719788531449E+001                  2.7564489619889279E+000                  3.6689666326794246E+000                 -8.4940467576753971E+000                  2.9718419050034393E+000                  6.8224938553351211E-001                  2.9768483925154426E-001                  2.0065775214943571E-002                  4.4659957218029392E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  1.4995577075428326E+001                  2.7564000909723285E+000                  3.6729758143470894E+000                 -8.4823178357212878E+000                  2.9823635304734082E+000                  6.7011306697110151E-001                  3.0982745044388593E-001                  2.0059482585012556E-002                  4.4264703640325622E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  1.4995357078660161E+001                  2.7563267311541324E+000                  3.6786827870544125E+000                 -8.4689957384066687E+000                  2.9972835850274131E+000                  6.6063167113270671E-001                  3.1931485607890797E-001                  2.0053472788385318E-002                  4.4361157076899639E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  1.4995047788149519E+001                  2.7562266513148579E+000                  3.6844417071029505E+000                 -8.4570755551766545E+000                  3.0121903183503540E+000                  6.5427006135628651E-001                  3.2568057931720223E-001                  2.0049359326511196E-002                  4.4721765280012980E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  1.4994810282417950E+001                  2.7561518350085752E+000                  3.6905656919390970E+000                 -8.4477175852664068E+000                  3.0276909425561489E+000                  6.5427006135628651E-001                  3.2568057931720223E-001                  2.0049359326511196E-002                  4.5695921271803775E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  1.4994459343997097E+001                  2.7560435745840337E+000                  3.6959786525695830E+000                 -8.4399619395224725E+000                  3.0408781598575585E+000                  6.5427006135628651E-001                  3.2568057931720223E-001                  2.0049359326511196E-002                  4.6519338086566167E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  1.4994293361742793E+001                  2.7559932497087636E+000                  3.6996454796015916E+000                 -8.4349808023548416E+000                  3.0495400294197212E+000                  6.5427006135628651E-001                  3.2568057931720223E-001                  2.0049359326511196E-002                  4.7055993873928177E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  1.4994111326607539E+001                  2.7559386673257524E+000                  3.7043468241831090E+000                 -8.4290240256675943E+000                  3.0602178776233280E+000                  6.5427006135628651E-001                  3.2568057931720223E-001                  2.0049359326511196E-002                  4.7705897694060804E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  1.4993854898096995E+001                  2.7558627916643945E+000                  3.7099607453281838E+000                 -8.4227258428935610E+000                  3.0721569907923683E+000                  6.5427006135628651E-001                  3.2568057931720223E-001                  2.0049359326511196E-002                  4.8402815315530298E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  1.4993608478223244E+001                  2.7557908905877793E+000                  3.7156528841856664E+000                 -8.4172538594855126E+000                  3.0833528896529971E+000                  6.5427006135628651E-001                  3.2568057931720223E-001                  2.0049359326511196E-002                  4.9016571136899193E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  1.4993370938232529E+001                  2.7557224151244397E+000                  3.7220267565898792E+000                 -8.4122082309490001E+000                  3.0948139671907917E+000                  6.5427006135628651E-001                  3.2568057931720223E-001                  2.0049359326511196E-002                  4.9589400098071957E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  1.4993100274463378E+001                  2.7556452535295475E+000                  3.7286956372160907E+000                 -8.4082550402988616E+000                  3.1054876331973471E+000                  6.5427006135628651E-001                  3.2568057931720223E-001                  2.0049359326511196E-002                  5.0042878197967485E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  1.4992885771598967E+001                  2.7555846277049274E+000                  3.7346845322613089E+000                 -8.4056720665298226E+000                  3.1141138404368349E+000                  6.5427006135628651E-001                  3.2568057931720223E-001                  2.0049359326511196E-002                  5.0341413757614813E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  1.4992699585795942E+001                  2.7555322968792506E+000                  3.7397670839559365E+000                 -8.4041934457587839E+000                  3.1207280094803025E+000                  6.5427006135628651E-001                  3.2568057931720223E-001                  2.0049359326511196E-002                  5.0513111041272782E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  1.4992573253064958E+001                  2.7554968987848327E+000                  3.7452524063361561E+000                 -8.4031348633559215E+000                  3.1273368331867104E+000                  6.5427006135628651E-001                  3.2568057931720223E-001                  2.0049359326511196E-002                  5.0636393107651647E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  1.4992382630354683E+001                  2.7554436005164269E+000                  3.7514323576841444E+000                 -8.4028410476037063E+000                  3.1338955133315087E+000                  6.5427006135628651E-001                  3.2568057931720223E-001                  2.0049359326511196E-002                  5.0670664083514487E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  1.4992254050396104E+001                  2.7554076626921553E+000                  3.7568527720125400E+000                 -8.4031098588395139E+000                  3.1391329994127637E+000                  6.5427006135628651E-001                  3.2568057931720223E-001                  2.0049359326511196E-002                  5.0639308757919006E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  1.4992124327321939E+001                  2.7553713738691545E+000                  3.7628535201837559E+000                 -8.4039978505586319E+000                  3.1443552946160831E+000                  6.5427006135628651E-001                  3.2568057931720223E-001                  2.0049359326511196E-002                  5.0535867348675632E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  1.4991993461132191E+001                  2.7553346810929242E+000                  3.7695832785373864E+000                 -8.4056642754369584E+000                  3.1495626345964323E+000                  6.5427006135628651E-001                  3.2568057931720223E-001                  2.0049359326511196E-002                  5.0342316927216855E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  1.4991861432000723E+001                  2.7552975104476150E+000                  3.7772632329930591E+000                 -8.4083487987847665E+000                  3.1547552506776935E+000                  6.5427006135628651E-001                  3.2568057931720223E-001                  2.0049359326511196E-002                  5.0032075119429506E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  1.4991728239927543E+001                  2.7552597701254462E+000                  3.7862609831092451E+000                 -8.4124390716274107E+000                  3.1599478732732114E+000                  6.5427006135628651E-001                  3.2568057931720223E-001                  2.0049359326511196E-002                  4.9563047271475170E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  1.4991593111222658E+001                  2.7552211085351432E+000                  3.7943836516361515E+000                 -8.4169802628109860E+000                  3.1638495012328223E+000                  6.5427006135628651E-001                  3.2568057931720223E-001                  2.0049359326511196E-002                  4.9047462128131808E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  1.4991524578554362E+001                  2.7552012905886007E+000                  3.8003599876855647E+000                 -8.4206310986945994E+000                  3.1664561874881629E+000                  6.5427006135628651E-001                  3.2568057931720223E-001                  2.0049359326511196E-002                  4.8636855605984650E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  1.4991456045886066E+001                  2.7551813025951990E+000                  3.8069048645782932E+000                 -8.4249450171247489E+000                  3.1690477852375807E+000                  6.5427006135628651E-001                  3.2568057931720223E-001                  2.0049359326511196E-002                  4.8156101235366407E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  1.4991387513217772E+001                  2.7551611122667810E+000                  3.8139340270428215E+000                 -8.4298574175754712E+000                  3.1716244756020182E+000                  6.5427006135628651E-001                  3.2568057931720223E-001                  2.0049359326511196E-002                  4.7614434655218551E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
