                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     250                                      877                  3.0000000000000000E+000                  2.0000000000000000E-002                  2.6413047163913095E+008                  3.1494210369416159E+006                  1.0035669318591627E+004                  1.1045590249286190E+002                  3.4766017134295688E+000                 -3.7131525081151469E+000                  1.8680345341851751E-001                  4.3023570204845525E-008                  7.9369474719233457E-001                  1.0054744359566687E-004                  1.2306165322001551E-002                  9.3279734684967417E-004                  2.0850244238750366E-003                  3.0000000000000000E+000                  0.0000000000000000E+000                  1.8523471614167757E+000                  3.1983075638266457E-004                  1.0871235333653466E+000                  5.6594612878753184E-003                  1.2487480846133733E-002                  2.3575793568093185E-002                  6.2550732716251103E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7456641887062833E+004                  5.5192434298260603E+005                  2.7160160138964707E+008                  1.1064834706328965E+002                  1.1064834706328968E+002                  1.3544152279988989E-033                  7.5269798869812981E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.3353237717990390E+015                               "r23.05.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20231127"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  3.0000000000000000E+000                  5.4115493987293817E-001                  4.0042503838603061E+000                 -9.4204923801746752E+000                  2.6437570367373189E+000                  6.9999999999940843E-001                  2.8000000000059155E-001                  2.0000000000000018E-002                  5.5686705628960731E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  2.9999999999977502E+000                  5.4112616141008474E-001                  4.0088898665991248E+000                 -9.3948696940383485E+000                  2.6771332800078196E+000                  6.9999999999940843E-001                  2.8000000000059155E-001                  2.0000000000000018E-002                  5.9071051617100732E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  2.9999999999961795E+000                  5.4110722402323774E-001                  4.0118334739575587E+000                 -9.3802234446875072E+000                  2.6967885856185521E+000                  6.9999999999940843E-001                  2.8000000000059155E-001                  2.0000000000000018E-002                  6.1097190290593542E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  2.9999999999953588E+000                  5.4109765847650282E-001                  4.0138613765798992E+000                 -9.3706937970334430E+000                  2.7097816801708827E+000                  6.9999999999940843E-001                  2.8000000000059155E-001                  2.0000000000000018E-002                  6.2452679370970707E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  2.9999999999945390E+000                  5.4108829992712060E-001                  4.0164032870823716E+000                 -9.3593211088423534E+000                  2.7254961157153530E+000                  6.9999999999940843E-001                  2.8000000000059155E-001                  2.0000000000000018E-002                  6.4109736529087484E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  2.9999999999933089E+000                  5.4107462384628713E-001                  4.0194631427685863E+000                 -9.3463926688920793E+000                  2.7436345758873970E+000                  6.9999999999940843E-001                  2.8000000000059155E-001                  2.0000000000000018E-002                  6.6046939113373041E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  2.9999999999920783E+000                  5.4106134765052738E-001                  4.0220143126525212E+000                 -9.3361461548834566E+000                  2.7581936822727666E+000                  6.9999999999940843E-001                  2.8000000000059155E-001                  2.0000000000000018E-002                  6.7623776560865556E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  2.9999999999912581E+000                  5.4105270257570248E-001                  4.0240510272780918E+000                 -9.3282536407509244E+000                  2.7695003459196883E+000                  6.9999999999940843E-001                  2.8000000000059155E-001                  2.0000000000000018E-002                  6.8863976925684198E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  2.9999999999904374E+000                  5.4104421268802161E-001                  4.0270943482758863E+000                 -9.3168721532946552E+000                  2.7859281246239860E+000                  6.9999999999940843E-001                  2.8000000000059155E-001                  2.0000000000000018E-002                  7.0692579247052484E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  2.9999999999887965E+000                  5.4102767068862345E-001                  4.0301202177619038E+000                 -9.3059861878219685E+000                  2.8017594511074781E+000                  6.9999999999940843E-001                  2.8000000000059155E-001                  2.0000000000000018E-002                  7.2486983200696033E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  2.9999999999879767E+000                  5.4101960374627811E-001                  4.0321244483083785E+000                 -9.2989755171241821E+000                  2.8120026365953050E+000                  6.9999999999940843E-001                  2.8000000000059155E-001                  2.0000000000000018E-002                  7.3666637581604630E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  2.9999999999871561E+000                  5.4101166554164326E-001                  4.0351083148252691E+000                 -9.2887944841476866E+000                  2.8269292687609795E+000                  6.9999999999940843E-001                  2.8000000000059155E-001                  2.0000000000000018E-002                  7.5414021852106488E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  2.9999999999855151E+000                  5.4099615573353355E-001                  4.0380548176547011E+000                 -9.2789628408690561E+000                  2.8413619037383775E+000                  6.9999999999940843E-001                  2.8000000000059155E-001                  2.0000000000000018E-002                  7.7140768759350018E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
