                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       1                                      500                  1.2000000000000000E+001                  2.0000000000000000E-002                  1.0000000000000001E-005                  1.0000000000000001E-005                  4.2212214448005225E+003                  5.1724207222563600E+003                  1.3446950641634524E+002                 -1.1460715874384631E+001                  7.0000000000000018E-001                  2.9797635251138513E-005                  2.7997020236474890E-001                  3.4468833607861423E-003                  1.0103427409336066E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  1.2000000000000000E+001                  0.0000000000000000E+000                  8.4000000000000057E+000                  3.5757162301366236E-004                  3.3596424283769859E+000                  4.1362600329433709E-002                  1.2124112891203284E-002                  1.1256633174179448E-001                  2.5020293086500438E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5050762866625106E+006                  4.8755739347949730E+003                  2.3199968920481108E+007                  1.1112513214016147E-016                  1.1112513214016147E-016                  0.0000000000000000E+000                  4.4457407376892978E-018                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1557600000000002E+002                               "r23.05.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20231127"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  1.1999999997619271E+001                  2.1286237702215978E+000                  3.6254418773197661E+000                 -8.3071766954924957E+000                  3.1223628236432459E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  7.2295254259518959E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.1999999996829695E+001                  2.1286237567780582E+000                  3.6254434739328931E+000                 -8.3071655229217551E+000                  3.1223755911514459E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  7.2297114262429746E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.1999999995250542E+001                  2.1286237298916659E+000                  3.6254456027921464E+000                 -8.3071506267828710E+000                  3.1223926139160763E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  7.2299594237180520E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.1999999993671391E+001                  2.1286237030061899E+000                  3.6254487961377757E+000                 -8.3071282838773257E+000                  3.1224181468183492E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  7.2303314141910765E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.1999999990513089E+001                  2.1286236492379920E+000                  3.6254530540989220E+000                 -8.3070984958245138E+000                  3.1224521883699827E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  7.2308273898363760E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.1999999987354784E+001                  2.1286235954734614E+000                  3.6254594412675942E+000                 -8.3070538189549499E+000                  3.1225032457201691E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  7.2315713303454139E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.1999999981038176E+001                  2.1286234879553989E+000                  3.6254679581602147E+000                 -8.3069942597432664E+000                  3.1225713129185664E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  7.2325632044149817E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.1999999974721568E+001                  2.1286233804520016E+000                  3.6254807344065627E+000                 -8.3069049417525971E+000                  3.1226733938184572E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  7.2340509236800619E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.1999999962088355E+001                  2.1286231654891821E+000                  3.6254977720711850E+000                 -8.3067858908580021E+000                  3.1228094646407443E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  7.2360343629214167E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.1999999949455139E+001                  2.1286229505849610E+000                  3.6255233321946498E+000                 -8.3066073977293282E+000                  3.1230134913742416E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  7.2390091544012149E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.1999999924188710E+001                  2.1286225209521783E+000                  3.6255574230260201E+000                 -8.3063695656796668E+000                  3.1232853790802082E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  7.2429747971883298E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.1999999898922281E+001                  2.1286220915533365E+000                  3.6256085737540644E+000                 -8.3060131497064411E+000                  3.1236928933644608E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  7.2489217916396246E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.1999999848389423E+001                  2.1286212334563439E+000                  3.6256768173018723E+000                 -8.3055385615702164E+000                  3.1242356558876425E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  7.2568481336084466E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.1999999797856564E+001                  2.1286203762914706E+000                  3.6257792403459161E+000                 -8.3048280017878611E+000                  3.1250485363436740E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  7.2687317660791670E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.1999999696790846E+001                  2.1286186647491006E+000                  3.6259159739908027E+000                 -8.3038831055562508E+000                  3.1261300326087182E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  7.2845646692409728E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.1999999595725127E+001                  2.1286169569063262E+000                  3.6261213037261695E+000                 -8.3024710035035501E+000                  3.1277472693729456E+000                  6.9999999999999984E-001                  2.8000000000000014E-001                  2.0000000000000018E-002                  7.3082904901554542E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.1999999393593690E+001                  2.1286135522486700E+000                  3.6263957492278025E+000                 -8.3005981430513884E+000                  3.1298943265748949E+000                  6.9999999999999984E-001                  2.8000000000000014E-001                  2.0000000000000018E-002                  7.3398771262562125E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.1999999191462255E+001                  2.1286101621621603E+000                  3.6268083214466973E+000                 -8.2978094497814840E+000                  3.1330952398028789E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  7.3871628599377579E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.1999998787199381E+001                  2.1286034251508870E+000                  3.6273610604725768E+000                 -8.2941299880493915E+000                  3.1373270140607437E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  7.4500191344088612E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.1999998382936509E+001                  2.1285967446667309E+000                  3.6281936777665784E+000                 -8.2886903237277689E+000                  3.1435987339869254E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.5439261461076211E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  1.1999997574410763E+001                  2.1285835490988907E+000                  3.6293140133491586E+000                 -8.2815852342700822E+000                  3.1518235681893989E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.6683691551753429E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  1.1999996765885017E+001                  2.1285705664813968E+000                  3.6310076556143378E+000                 -8.2712244748318433E+000                  3.1638773562724780E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  7.8535226185148766E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  1.1999995148833529E+001                  2.1285452099989630E+000                  3.6333031992238873E+000                 -8.2579478324057511E+000                  3.1794492520953219E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  8.0973346184590655E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  1.1999993531782037E+001                  2.1285206127070992E+000                  3.6367911902943981E+000                 -8.2390727693454959E+000                  3.2018126963804585E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  8.4570426109231122E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  1.1999990297679059E+001                  2.1284734987271801E+000                  3.6415601807174856E+000                 -8.2156998420509026E+000                  3.2299565842861933E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  8.9246908898794545E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.1999987063576079E+001                  2.1284288391583623E+000                  3.6456085680616934E+000                 -8.1976062721632044E+000                  3.2521010961431074E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  9.3043948027209128E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.1999984907507425E+001                  2.1284002738093162E+000                  3.6488704880126996E+000                 -8.1839293067474710E+000                  3.2690424020234503E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  9.6020984736489999E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.1999982751438770E+001                  2.1283725886551936E+000                  3.6537774709018742E+000                 -8.1646005039416298E+000                  3.2932822229461252E+000                  7.0000000000000029E-001                  2.7999999999999980E-001                  1.9999999999999907E-002                  1.0039139410396275E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  1.1999978439301463E+001                  2.1283196138794969E+000                  3.6603407001906030E+000                 -8.1408065614789891E+000                  3.3236453391981833E+000                  7.0000000000000029E-001                  2.7999999999999980E-001                  1.9999999999999907E-002                  1.0604552692160825E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  1.1999974127164155E+001                  2.1282694455200937E+000                  3.6668589010070947E+000                 -8.1189399672735387E+000                  3.3520363536111426E+000                  7.0000000000000029E-001                  2.7999999999999980E-001                  1.9999999999999907E-002                  1.1152205571631183E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  1.1999969815026846E+001                  2.1282217244537951E+000                  3.6716978580067465E+000                 -8.1036370698581273E+000                  3.3721829862869108E+000                  7.0000000000000029E-001                  2.7999999999999980E-001                  1.9999999999999907E-002                  1.1552207025780779E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.1999967658958193E+001                  2.1281986844052798E+000                  3.6748950591702290E+000                 -8.0939048896520074E+000                  3.3851156075296718E+000                  7.0000000000000029E-001                  2.7999999999999980E-001                  1.9999999999999907E-002                  1.1814027620209898E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  1.1999965502889539E+001                  2.1281761513766382E+000                  3.6796784693118680E+000                 -8.0798668655669097E+000                  3.4039420498772643E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.2202174514825181E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  1.1999961148947273E+001                  2.1281320855905372E+000                  3.6860081468701198E+000                 -8.0622235084174747E+000                  3.4279221435985145E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.2708144906426417E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  1.1999956795005005E+001                  2.1280897614887837E+000                  3.6922916213000643E+000                 -8.0457811443232679E+000                  3.4506557711400743E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.3198543668520363E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  1.1999952441062739E+001                  2.1280489981247777E+000                  3.6985892000532998E+000                 -8.0304772342632091E+000                  3.4722662485847806E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.3671977571988735E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  1.1999948087120472E+001                  2.1280096352964284E+000                  3.7049879916496629E+000                 -8.0162936404437239E+000                  3.4928594531447095E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4125904426377522E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  1.1999943733178204E+001                  2.1279715270548860E+000                  3.7115941137456914E+000                 -8.0032457652721636E+000                  3.5125269652472353E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4556782190533929E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  1.1999939379235938E+001                  2.1279345371102396E+000                  3.7185212150319158E+000                 -7.9913686613494699E+000                  3.5313485337070336E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4960414878430289E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  1.1999935025293672E+001                  2.1278985359859099E+000                  3.7258906097702780E+000                 -7.9807153675353648E+000                  3.5493940316493502E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5331970533821659E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  1.1999930671351407E+001                  2.1278633985975985E+000                  3.7338783807260003E+000                 -7.9713213550691915E+000                  3.5668067044446450E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5667255295200651E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  1.1999926275541119E+001                  2.1278286740550190E+000                  3.7426877255659319E+000                 -7.9633486772447464E+000                  3.5836319083075141E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5957556722630737E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  1.1999921879730833E+001                  2.1277945730566392E+000                  3.7525806903491601E+000                 -7.9571019265318741E+000                  3.5998345061217698E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6188767227770909E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  1.1999917483920546E+001                  2.1277609511817550E+000                  3.7640640089619759E+000                 -7.9530588195414431E+000                  3.6154590438717209E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6340197308976935E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  1.1999913088110260E+001                  2.1277276331582229E+000                  3.7745090779903041E+000                 -7.9522609664593675E+000                  3.6268227104936606E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6370246943179588E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  1.1999910890205117E+001                  2.1277110018540504E+000                  3.7822968638849077E+000                 -7.9527486666580369E+000                  3.6342377155085468E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6351872073949863E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  1.1999908692299972E+001                  2.1276943499487819E+000                  3.7912586507997834E+000                 -7.9545849025779516E+000                  3.6415293490156229E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6282873842595768E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  1.1999906494394830E+001                  2.1276776255608794E+000                  3.8018065936329215E+000                 -7.9582153578055523E+000                  3.6487016719803136E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6147311912188429E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  1.1999904296489687E+001                  2.1276607588238519E+000                  3.8143388764357393E+000                 -7.9641033209974799E+000                  3.6557585527599006E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5929849662201159E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  1.1999902098584544E+001                  2.1276436598524651E+000                  3.8285449830006928E+000                 -7.9720293056203575E+000                  3.6627036805732409E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5641734108535415E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  1.1999899900679400E+001                  2.1276262438794706E+000                  3.8429102740423540E+000                 -7.9805271519123790E+000                  3.6695405763312752E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5338617237313970E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  1.1999897702774255E+001                  2.1276084816140157E+000                  3.8559791784604909E+000                 -7.9881025389555225E+000                  3.6762725995444590E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5073360247884056E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  1.1999895504869114E+001                  2.1275904045663889E+000                  3.8645073424761178E+000                 -7.9926781166046306E+000                  3.6812705374661436E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4915370805240427E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  1.1999894395463571E+001                  2.1275811825600841E+000                  3.8697741478639598E+000                 -7.9953822007931024E+000                  3.6845918881450328E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4822781531793731E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  1.1999893286058029E+001                  2.1275719023618738E+000                  3.8746368460343112E+000                 -7.9977357669649862E+000                  3.6878883111918648E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4742662163273646E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  1.1999892176652487E+001                  2.1275625711352832E+000                  3.8791375260406937E+000                 -7.9997748252537884E+000                  3.6911601816111062E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4673599395093036E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  1.1999891067246944E+001                  2.1275531953888303E+000                  3.8833174770078087E+000                 -8.0015358137311310E+000                  3.6944078658372668E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4614215257255236E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  1.1999889957841404E+001                  2.1275437809372089E+000                  3.8872142640733678E+000                 -8.0030528443365441E+000                  3.6976317220101338E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4563250617240003E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  1.1999888848435862E+001                  2.1275343329270320E+000                  3.8908607835335385E+000                 -8.0043560572583043E+000                  3.7008321002389679E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4519611132617530E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  1.1999887739030321E+001                  2.1275248559036344E+000                  3.8942853837159039E+000                 -8.0054713692973536E+000                  3.7040093428549272E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4482367576193580E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  1.1999886629624777E+001                  2.1275153538881586E+000                  3.8991156068683668E+000                 -8.0069144140023045E+000                  3.7087324549933061E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4434321794993467E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  1.1999884410813690E+001                  2.1274962847251899E+000                  3.9048943581913189E+000                 -8.0082541315998270E+000                  3.7149521660146716E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4389858962365172E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  1.1999882192002607E+001                  2.1274771541227047E+000                  3.9101266590517194E+000                 -8.0091528800151153E+000                  3.7210851300015046E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4360107897508042E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  1.1999879973191520E+001                  2.1274579813532082E+000                  3.9149055550496934E+000                 -8.0096944498764522E+000                  3.7271337504261828E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4342210142741791E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  1.1999877754380435E+001                  2.1274387821158003E+000                  3.9182079447238918E+000                 -8.0098644232080307E+000                  3.7316163534752267E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4336597479253224E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  1.1999876644974893E+001                  2.1274291777838452E+000                  3.9203222273012415E+000                 -8.0099250404162987E+000                  3.7345795168870377E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4334596379057414E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  1.1999875535569350E+001                  2.1274195714738910E+000                  3.9233720804963346E+000                 -8.0099435425118006E+000                  3.7389870832533094E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4333985642022721E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
