                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     250                                      845                  9.0000000000000000E+000                  2.0000000000000000E-002                  1.6805124844005294E+007                  3.2402310883772851E+005                  2.1672672734376967E+004                  5.9033062358431498E+003                  5.4497411060911070E+000                 -5.4241154083222893E+000                  3.4239865698087424E-001                  2.2057664168163129E-008                  6.3812048696869494E-001                  1.3624377498539330E-004                  1.2369275743558176E-002                  8.1306822109236015E-004                  2.0850244238750362E-003                  9.0000000000000000E+000                  0.0000000000000000E+000                  5.4875732799231693E+000                  1.8212972784165956E-004                  3.3323299375519659E+000                  1.5399976038078416E-002                  4.6141788243583254E-002                  6.2912672237182554E-002                  1.8765219814875327E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2442368192880182E+004                  5.9291814723226555E+004                  1.5245693922084935E+007                  5.9104294189904977E+003                  5.9104294189905013E+003                  5.9296583977296059E-030                  4.0332786680051510E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.3032940777718144E+014                               "r23.05.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20231127"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  8.9999999999097362E+000                  7.3624673897016490E-001                  4.3549350993349849E+000                 -8.9953638717577462E+000                  3.5534924017111886E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4821438951172871E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  8.9999999998968079E+000                  7.3623059515511835E-001                  4.3579491394918586E+000                 -8.9795235459764573E+000                  3.5711020665602464E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5372028699676877E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  8.9999999998774154E+000                  7.3620724357088985E-001                  4.3614968958039126E+000                 -8.9615048240033754E+000                  3.5913366418153347E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.6023245193938900E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  8.9999999998580229E+000                  7.3618483747118924E-001                  4.3643960945053646E+000                 -8.9472369429659100E+000                  3.6075104563973883E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6558417143022257E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  8.9999999998450946E+000                  7.3617038099590060E-001                  4.3666825436418897E+000                 -8.9362789496068995E+000                  3.6200309990331880E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6981543846769219E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  8.9999999998321645E+000                  7.3615628332864047E-001                  4.3689378195107009E+000                 -8.9256936638761672E+000                  3.6322022294178842E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7400543233934692E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  8.9999999998192362E+000                  7.3614252379367684E-001                  4.3711622336922487E+000                 -8.9154573443866134E+000                  3.6440431160680014E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7815559634839199E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  8.9999999998063078E+000                  7.3612908351615591E-001                  4.3744487908484695E+000                 -8.9007239702311036E+000                  3.6612223704468123E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8430339872151652E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  8.9999999997804530E+000                  7.3610309604627377E-001                  4.3776537252868364E+000                 -8.8866347709850277E+000                  3.6777517310606558E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9038074855789106E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  8.9999999997675229E+000                  7.3609051540854264E-001                  4.3797585594769908E+000                 -8.8775960633104116E+000                  3.6884330539349053E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9438468906071313E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  8.9999999997545945E+000                  7.3607819283826026E-001                  4.3828687829380160E+000                 -8.8645299521633483E+000                  3.7039797933199234E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  2.0032199131243009E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  8.9999999997287379E+000                  7.3605427513086996E-001                  4.3869081845684121E+000                 -8.8479137674783193E+000                  3.7238834875304190E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  2.0813514154949651E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  8.9999999997028812E+000                  7.3603125150201232E-001                  4.3908394252622918E+000                 -8.8321522050306953E+000                  3.7429187792331855E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1582788473128201E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  8.9999999996770264E+000                  7.3600904500485287E-001                  4.3937131227894399E+000                 -8.8208304467037575E+000                  3.7566697424416491E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2152856550097124E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  8.9999999996640980E+000                  7.3599822623598166E-001                  4.3956015955648136E+000                 -8.8135168389640217E+000                  3.7656018529206698E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2529088388998186E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  8.9999999996511679E+000                  7.3598758734345837E-001                  4.3981952236840618E+000                 -8.8036217029115083E+000                  3.7777457676856536E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3048312409084767E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  8.9999999996280824E+000                  7.3596901541190018E-001                  4.4014462951809810E+000                 -8.7913776512106505E+000                  3.7928366043896404E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3707385196650177E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  8.9999999996049951E+000                  7.3595095748179862E-001                  4.4046233892390569E+000                 -8.7796067779311588E+000                  3.8074230126576278E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4358749541097505E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  8.9999999995819095E+000                  7.3593338024728272E-001                  4.4077292414620217E+000                 -8.7682743602178359E+000                  3.8215376412486974E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5002754523527221E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  8.9999999995588222E+000                  7.3591625368551949E-001                  4.4122769669495616E+000                 -8.7520614173086013E+000                  3.8418881848549624E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5953829842835411E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  8.9999999995126494E+000                  7.3588325000058363E-001                  4.4166460202427196E+000                 -8.7366137271392894E+000                  3.8613334373875907E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6893651752396867E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  8.9999999994895639E+000                  7.3586732211435979E-001                  4.4194931037918419E+000                 -8.7267552279051657E+000                  3.8738313007716862E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7511146302200235E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  8.9999999994664766E+000                  7.3585175002470238E-001                  4.4236690691928642E+000                 -8.7125721317922373E+000                  3.8919311117195572E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.8424470359233034E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  8.9999999994203037E+000                  7.3582160175615863E-001                  4.4290250862135068E+000                 -8.6946114060239861E+000                  3.9149536277470394E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9624694401286964E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  8.9999999993741291E+000                  7.3579266896908613E-001                  4.4341778468508890E+000                 -8.6776670315048356E+000                  3.9368225688383456E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.0803424204673055E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  8.9999999993279562E+000                  7.3576483782611490E-001                  4.4379074665581539E+000                 -8.6655425967230890E+000                  3.9525345901633142E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.1675535976155963E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  8.9999999993048707E+000                  7.3575130343692641E-001                  4.4403463952661379E+000                 -8.6577403434890918E+000                  3.9627033574351551E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.2249766717021414E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  8.9999999992817834E+000                  7.3573800879480411E-001                  4.4438412008118329E+000                 -8.6467248148875715E+000                  3.9771365791276425E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.3078256337450294E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  8.9999999992374580E+000                  7.3571311909679626E-001                  4.4482966978008820E+000                 -8.6328227405757403E+000                  3.9954193136645486E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.4154295050039930E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  8.9999999991931325E+000                  7.3568900943867677E-001                  4.4526174230485802E+000                 -8.6195588138049501E+000                  4.0129671998025644E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.5213555342661831E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  8.9999999991488071E+000                  7.3566562115395318E-001                  4.4568136647232315E+000                 -8.6068836689537935E+000                  4.0298370692585355E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.6256478952505185E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  8.9999999991044817E+000                  7.3564290198775673E-001                  4.4629204251928440E+000                 -8.5889276927149503E+000                  4.0539783157522438E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.7787005183765247E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  8.9999999990158290E+000                  7.3559929401502200E-001                  4.4687416755710316E+000                 -8.5719755850728276E+000                  4.0768569388142106E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.9291211538690465E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  8.9999999989715036E+000                  7.3557832004377244E-001                  4.4725191583996029E+000                 -8.5612572422837641E+000                  4.0914688487565840E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.0273029717708692E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  8.9999999989271782E+000                  7.3555785444361399E-001                  4.4762071853059622E+000                 -8.5509470219490140E+000                  4.1056077207654500E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.1240606924898491E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  8.9999999988828527E+000                  7.3553786618566552E-001                  4.4798105065668068E+000                 -8.5410182714786043E+000                  4.1193032462777923E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.2194350885238284E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  8.9999999988385273E+000                  7.3551832704380471E-001                  4.4850841304783291E+000                 -8.5268213417001579E+000                  4.1390727648613277E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.3596535825775909E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  8.9999999987498747E+000                  7.3548049806625659E-001                  4.4918314479839330E+000                 -8.5089748771627995E+000                  4.1641141322287067E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.5425466496990079E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  8.9999999986612220E+000                  7.3544418278975876E-001                  4.4966981524725398E+000                 -8.4963307472170833E+000                  4.1819967886176315E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.6767506012500707E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  8.9999999986168984E+000                  7.3542654288795495E-001                  4.4998735003644716E+000                 -8.4882563795180204E+000                  4.1935240019248843E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.7645185372993712E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  8.9999999985725712E+000                  7.3540922582519386E-001                  4.5045375556263094E+000                 -8.4766389406616316E+000                  4.2102633084678427E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.8936973147760383E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  8.9999999984839185E+000                  7.3537549994045648E-001                  4.5105407616672482E+000                 -8.4619267254904926E+000                  4.2316301875499187E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.0623264416518263E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  8.9999999983952677E+000                  7.3534288995236896E-001                  4.5163351037417767E+000                 -8.4480641767023155E+000                  4.2520009232288229E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.2265304969664629E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  8.9999999983066168E+000                  7.3531129742319656E-001                  4.5205425536427208E+000                 -8.4381591348183083E+000                  4.2666796622682925E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.3471098370806021E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  8.9999999982622896E+000                  7.3529585484138016E-001                  4.5232971820383812E+000                 -8.4317972660000180E+000                  4.2761982512921524E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.4260194532991609E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  8.9999999982179641E+000                  7.3528063521345044E-001                  4.5273562792820945E+000                 -8.4225957663818711E+000                  4.2900979607092840E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.5422152572296473E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  8.9999999981293133E+000                  7.3525082946244924E-001                  4.5326080019297610E+000                 -8.4108673086154955E+000                  4.3079696608432059E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.6939355692774956E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  8.9999999980406606E+000                  7.3522181197226821E-001                  4.5377013714388683E+000                 -8.3997399843205116E+000                  4.3251393954129398E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.8417174427108258E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  8.9999999979520080E+000                  7.3519352291455442E-001                  4.5426456199257901E+000                 -8.3891688375065687E+000                  4.3416602885092770E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.9856641038311947E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  8.9999999978633571E+000                  7.3516590879570598E-001                  4.5498304720886544E+000                 -8.3743259245886055E+000                  4.3653257254080158E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.1937857515345830E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  8.9999999976860536E+000                  7.3511252127251370E-001                  4.5566629730094776E+000                 -8.3603976162406397E+000                  4.3877787176599057E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.3956600021947497E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  8.9999999975974010E+000                  7.3508666295048064E-001                  4.5610856916711668E+000                 -8.3516722478192431E+000                  4.4021307203738003E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.5254624665243018E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  8.9999999975087484E+000                  7.3506131447869971E-001                  4.5675302647235210E+000                 -8.3393411255189704E+000                  4.4228115275225424E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.7134107303630343E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  8.9999999973314448E+000                  7.3501202404815080E-001                  4.5757091928771070E+000                 -8.3239809094731694E+000                  4.4489493589666802E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.9551171100133572E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  8.9999999971541431E+000                  7.3496443053960869E-001                  4.5834850517294123E+000                 -8.3097491100526426E+000                  4.4736135070687002E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.1868271656949014E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  8.9999999969768396E+000                  7.3491835648594872E-001                  4.5908801439784099E+000                 -8.2964474872322018E+000                  4.4969615447221338E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.4103672160438783E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  8.9999999967995361E+000                  7.3487365819072925E-001                  4.5979095932489180E+000                 -8.2838894931048426E+000                  4.5191270467346278E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.6277876131200564E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  8.9999999966222326E+000                  7.3483022065598969E-001                  4.6045851216674460E+000                 -8.2719161827736354E+000                  4.5402242270536890E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.8410232580532402E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  8.9999999964449291E+000                  7.3478795180731482E-001                  4.6109198147909654E+000                 -8.2604054465539445E+000                  4.5603515074014567E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.0516390300651214E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  8.9999999962676274E+000                  7.3474677668969668E-001                  4.6169311548319181E+000                 -8.2492707904410736E+000                  4.5795943000686679E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.2607552358343130E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  8.9999999960903239E+000                  7.3470663254852120E-001                  4.6254636916162264E+000                 -8.2333159403471807E+000                  4.6069583395070977E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.5699003358846741E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  8.9999999957357151E+000                  7.3462920889437822E-001                  4.6332382919575652E+000                 -8.2176328282501441E+000                  4.6327177750639574E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.8850535873891610E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  8.9999999955584133E+000                  7.3459185527175574E-001                  4.6381674876584755E+000                 -8.2075900501836703E+000                  4.6490847808757776E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.0929245742336204E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  8.9999999953811098E+000                  7.3455534620405660E-001                  4.6452057080309404E+000                 -8.1930653269444864E+000                  4.6725415165640065E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.4021987069093930E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  8.9999999950265028E+000                  7.3448470359354556E-001                  4.6516748422283216E+000                 -8.1787442041645164E+000                  4.6948101052936853E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.7174354490308537E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  8.9999999948491993E+000                  7.3445051565848496E-001                  4.6557956779605361E+000                 -8.1695176232298650E+000                  4.7090501705879486E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9261074988327490E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  8.9999999946718958E+000                  7.3441703856176799E-001                  4.6617063199844493E+000                 -8.1561113407069090E+000                  4.7295775012779817E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0237321203262178E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
