                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     300                                      935                  1.2000000000000000E+001                  2.0000000000000001E-004                  1.5934148073516922E+007                  1.4786146556339983E+004                  2.9526845138126697E+004                  2.2152967022326564E+004                  5.6876782274571651E+000                 -5.3087499277534365E+000                  8.5333212545465782E-003                  4.1232071006410540E-014                  9.9127300699112408E-001                  2.9012506243522078E-006                  1.2805884102125154E-004                  1.0892001111114333E-006                  2.0850244238748064E-005                  1.2000000000000000E+001                  0.0000000000000000E+000                  6.7885897900986869E+000                  1.5595700781254279E-004                  5.2088621286715098E+000                  1.3158724435917272E-004                  8.3446201249610908E-004                  6.8660541475902136E-004                  2.5020293086497705E-004                  2.1289465289795619E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9189431330639381E+004                  2.6913890461716685E+004                  5.4168816248884248E+006                  2.1761281842343837E+004                  2.1761281842343833E+004                  2.4643671627165469E-016                  1.4823947233473061E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.0284347124481762E+014                               "r23.05.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20231127"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  1.1999999999798685E+001                  7.5474961139640040E-001                  4.4926036083912839E+000                 -8.8551651822003485E+000                  3.9154644148285405E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  2.4090143326525438E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.1999999999779655E+001                  7.5473446996908833E-001                  4.4955246390865113E+000                 -8.8414833684307883E+000                  3.9307030475505194E+000                  7.5940000000000007E-001                  2.4040000000000003E-001                  1.9999999999986695E-004                  2.4861178071404490E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.1999999999741599E+001                  7.5470512175139870E-001                  4.4984113727185830E+000                 -8.8284488033292075E+000                  3.9454289727366905E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  2.5618680618240380E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.1999999999722572E+001                  7.5469087937177559E-001                  4.5005396962268289E+000                 -8.8191574978276623E+000                  3.9560655439581409E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  2.6172693472822910E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.1999999999699151E+001                  7.5467371946256567E-001                  4.5040272559224857E+000                 -8.8044719186688365E+000                  3.9731205043043043E+000                  7.5939999999999996E-001                  2.4039999999999997E-001                  2.0000000000008900E-004                  2.7072886661000955E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.1999999999652310E+001                  7.5464053499009731E-001                  4.5074612867957775E+000                 -8.7905568606478344E+000                  3.9895358618552677E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  2.7954399625953672E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.1999999999628891E+001                  7.5462446321858723E-001                  4.5108550123330104E+000                 -8.7773820517192220E+000                  4.0053555870298716E+000                  7.5939999999999996E-001                  2.4039999999999997E-001                  2.0000000000008900E-004                  2.8815456465614529E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.1999999999582050E+001                  7.5459327505341911E-001                  4.5153021794152082E+000                 -8.7608220348815564E+000                  4.0255958948973154E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  2.9935477650565556E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.1999999999535211E+001                  7.5456324738354963E-001                  4.5185793098538367E+000                 -8.7490894901181200E+000                  4.0401841415200117E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  3.0755247093299512E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.1999999999511790E+001                  7.5454863146688833E-001                  4.5207405655745365E+000                 -8.7415808265557349E+000                  4.0496455825451223E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  3.1291630772637382E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.1999999999488372E+001                  7.5453426463967621E-001                  4.5239472509413226E+000                 -8.7307562645020962E+000                  4.0634639387449800E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  3.2081392831580223E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.1999999999441533E+001                  7.5450623420079999E-001                  4.5281449150921755E+000                 -8.7170494387157120E+000                  4.0812344864072152E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  3.3110110225489663E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.1999999999394692E+001                  7.5447906944128407E-001                  4.5312349835471535E+000                 -8.7072697757358029E+000                  4.0941040869582750E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  3.3864191627918199E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.1999999999371273E+001                  7.5446578764311645E-001                  4.5332720609377741E+000                 -8.7009836948452968E+000                  4.1024777306369451E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  3.4357936180214406E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.1999999999347851E+001                  7.5445269551169225E-001                  4.5364187704437553E+000                 -8.6915145325891547E+000                  4.1152481720597640E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  3.5115321463816121E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.1999999999298085E+001                  7.5442547096839574E-001                  4.5406118072976778E+000                 -8.6792374898933939E+000                  4.1320386043659614E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  3.6122203876963382E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.1999999999248315E+001                  7.5439900034903251E-001                  4.5447141836273124E+000                 -8.6676148734674872E+000                  4.1482078546509129E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  3.7102005216263631E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.1999999999198549E+001                  7.5437322409180840E-001                  4.5507192447288016E+000                 -8.6513283882409304E+000                  4.1713914788397357E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  3.8519852609065337E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.1999999999099010E+001                  7.5432355610784230E-001                  4.5564897807668343E+000                 -8.6360995856253240E+000                  4.1934097940052411E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  3.9894601630767733E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.1999999999049242E+001                  7.5429957174342954E-001                  4.5602439748229084E+000                 -8.6265553259396750E+000                  4.2074950407428284E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  4.0781091554203238E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  1.1999999998999474E+001                  7.5427610487538299E-001                  4.5639149825208367E+000                 -8.6174227033403010E+000                  4.2211406851745323E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  4.1647784854586307E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  1.1999999998949708E+001                  7.5425312264455113E-001                  4.5692873902856403E+000                 -8.6044660677365066E+000                  4.2408415198765699E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  4.2909077049268874E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  1.1999999998850171E+001                  7.5420849880346763E-001                  4.5744435298234318E+000                 -8.5921363807731108E+000                  4.2596948968452564E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  4.4144791378955351E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  1.1999999998800401E+001                  7.5418680644646596E-001                  4.5777977491494992E+000                 -8.5843116245600797E+000                  4.2718263335524016E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  4.4947404226473942E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  1.1999999998750633E+001                  7.5416549826003332E-001                  4.5827063829894090E+000                 -8.5731000602747702E+000                  4.2894142142946965E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  4.6122914872012274E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.1999999998651097E+001                  7.5412395895853890E-001                  4.5874135965588101E+000                 -8.5622900177857950E+000                  4.3063238081635671E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  4.7285429829961625E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.1999999998601330E+001                  7.5410369558005197E-001                  4.5904753983361477E+000                 -8.5553660638463001E+000                  4.3172438461053169E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  4.8045382223317801E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.1999999998551560E+001                  7.5408374992903648E-001                  4.5948969149169594E+000                 -8.5454827358344367E+000                  4.3329246433047022E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  4.9151355144820697E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  1.1999999998453976E+001                  7.5404551308983447E-001                  4.6005006069499110E+000                 -8.5328372669986301E+000                  4.3528657215044904E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  5.0603625514283944E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  1.1999999998356390E+001                  7.5400836387877701E-001                  4.6058532014630780E+000                 -8.5206882870489444E+000                  4.3719376230768576E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  5.2039278202231121E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  1.1999999998258806E+001                  7.5397223033646177E-001                  4.6096939611958598E+000                 -8.5118156018897100E+000                  4.3857157900558192E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  5.3113440036196022E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.1999999998210017E+001                  7.5395452563464804E-001                  4.6121931868130810E+000                 -8.5060527594093003E+000                  4.3946656760900629E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  5.3822961256739592E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  1.1999999998161222E+001                  7.5393705218948304E-001                  4.6158524533453900E+000                 -8.4976175230758706E+000                  4.4077559823314028E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  5.4878633638896973E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  1.1999999998063640E+001                  7.5390277139082451E-001                  4.6205236682345250E+000                 -8.4865976937048497E+000                  4.4246229181070085E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  5.6289025983243878E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  1.1999999997966055E+001                  7.5386934167630815E-001                  4.6249947716989643E+000                 -8.4758794752127908E+000                  4.4408641076584354E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  5.7695581851788081E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  1.1999999997868469E+001                  7.5383671945517905E-001                  4.6292791378770239E+000                 -8.4654413702870350E+000                  4.4565243821427512E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  5.9099153326528942E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  1.1999999997770885E+001                  7.5380486485652620E-001                  4.6333892382919624E+000                 -8.4552655446747345E+000                  4.4716439187035339E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  6.0500320215032373E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  1.1999999997673301E+001                  7.5377374118813578E-001                  4.6373363584639318E+000                 -8.4453358275856907E+000                  4.4862588632906562E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  6.1899618360258664E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  1.1999999997575715E+001                  7.5374331459075283E-001                  4.6430144421952670E+000                 -8.4309844426759266E+000                  4.5073043002722768E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  6.3979406619047110E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  1.1999999997380547E+001                  7.5368442127906821E-001                  4.6482979148018497E+000                 -8.4168836098980506E+000                  4.5273875041602034E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  6.6090934267985112E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  1.1999999997282963E+001                  7.5365590674616512E-001                  4.6516865478706171E+000                 -8.4078037952381006E+000                  4.5402815706726054E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  6.7487332221444830E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  1.1999999997185380E+001                  7.5362797673469650E-001                  4.6565796677310356E+000                 -8.3946197450821156E+000                  4.5589368087136668E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  6.9567617013648936E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  1.1999999996990212E+001                  7.5357377162091876E-001                  4.6625544840413795E+000                 -8.3778371086809109E+000                  4.5821757800387592E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  7.2308744456249731E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  1.1999999996802851E+001                  7.5352368920291646E-001                  4.6680469519984999E+000                 -8.3620048442099169E+000                  4.6038047261547339E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  7.4993582594103386E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  1.1999999996615490E+001                  7.5347538325521002E-001                  4.6732183748036125E+000                 -8.3467266456605849E+000                  4.6244163598258012E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  7.7678941319726152E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  1.1999999996428128E+001                  7.5342873183768422E-001                  4.6768872339935186E+000                 -8.3355579157076196E+000                  4.6392637587409142E+000                  7.5939999999999996E-001                  2.4039999999999997E-001                  2.0000000000008900E-004                  7.9702651376605354E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  1.1999999996334449E+001                  7.5340599289820154E-001                  4.6792637436315090E+000                 -8.3283077141330981E+000                  4.6488893154404476E+000                  7.5939999999999996E-001                  2.4039999999999997E-001                  2.0000000000008900E-004                  8.1044483056413581E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  1.1999999996240765E+001                  7.5338362693213434E-001                  4.6827296954593134E+000                 -8.3177080507858037E+000                  4.6629419396338578E+000                  7.5939999999999996E-001                  2.4039999999999997E-001                  2.0000000000008900E-004                  8.3046978807792867E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  1.1999999996053404E+001                  7.5333996358378830E-001                  4.6871246295387010E+000                 -8.3039123023941031E+000                  4.6810053784592132E+000                  7.5939999999999996E-001                  2.4039999999999997E-001                  2.0000000000008900E-004                  8.5727573984726560E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  1.1999999995866046E+001                  7.5329765287998407E-001                  4.6913096816313278E+000                 -8.2905581478975954E+000                  4.6983540431038557E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  8.8404753990454862E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  1.1999999995678685E+001                  7.5325661157862933E-001                  4.6953040079907797E+000                 -8.2776219917587586E+000                  4.7150424106952586E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  9.1077833712523565E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  1.1999999995491324E+001                  7.5321676359952205E-001                  4.6991243262041635E+000                 -8.2650817973232726E+000                  4.7311189555371467E+000                  7.5939999999999996E-001                  2.4039999999999997E-001                  2.0000000000008900E-004                  9.3746224929661370E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  1.1999999995303963E+001                  7.5317803926482474E-001                  4.7027852934320915E+000                 -8.2529169484865914E+000                  4.7466270001427384E+000                  7.5939999999999996E-001                  2.4039999999999997E-001                  2.0000000000008900E-004                  9.6409431913903047E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  1.1999999995116601E+001                  7.5314037463532024E-001                  4.7080458321853129E+000                 -8.2354404869814601E+000                  4.7689052599265880E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  1.0036846477940916E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  1.1999999994741877E+001                  7.5306798901408112E-001                  4.7145524577693330E+000                 -8.2131216524055723E+000                  4.7969543017358847E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  1.0566175241240773E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  1.1999999994367156E+001                  7.5299919585710506E-001                  4.7191055783956299E+000                 -8.1970891960087950E+000                  4.8168751096300504E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  1.0963557763835121E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  1.1999999994179795E+001                  7.5296603423825792E-001                  4.7220353534147277E+000                 -8.1868070160229234E+000                  4.8296693114677653E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  1.1226244554576590E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  1.1999999993992434E+001                  7.5293364118572326E-001                  4.7262816208776357E+000                 -8.1719423537828710E+000                  4.8481859195443011E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  1.1617170102297443E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  1.1999999993617712E+001                  7.5287101445572546E-001                  4.7316098705708605E+000                 -8.1528706665968294E+000                  4.8717204144988404E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  1.2138739438576671E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  1.1999999993242987E+001                  7.5281105303267448E-001                  4.7366360493469921E+000                 -8.1346923325618228E+000                  4.8940568834380542E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  1.2657660301233078E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  1.1999999992868265E+001                  7.5275352628390613E-001                  4.7402094117481548E+000                 -8.1215506265759672E+000                  4.9100945801195044E+000                  7.5939999999999996E-001                  2.4039999999999997E-001                  2.0000000000008900E-004                  1.3046567203449775E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  1.1999999992680905E+001                  7.5272561201281518E-001                  4.7425267913283182E+000                 -8.1130658818430774E+000                  4.9204691620416847E+000                  7.5939999999999996E-001                  2.4039999999999997E-001                  2.0000000000008900E-004                  1.3303984441935768E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  1.1999999992493544E+001                  7.5269823257744495E-001                  4.7459106544520591E+000                 -8.1007254364820049E+000                  4.9355843962178474E+000                  7.5939999999999996E-001                  2.4039999999999997E-001                  2.0000000000008900E-004                  1.3687472043735827E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  1.1999999992118822E+001                  7.5264499295527010E-001                  4.7502119437190382E+000                 -8.0848135773389078E+000                  4.9549622609353019E+000                  7.5939999999999996E-001                  2.4039999999999997E-001                  2.0000000000008900E-004                  1.4198305236670822E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  1.1999999991744097E+001                  7.5259365010442292E-001                  4.7543181438201678E+000                 -8.0695448230746898E+000                  4.9735208956171872E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  1.4706408813493492E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  1.1999999991369375E+001                  7.5254406369986970E-001                  4.7582471956410979E+000                 -8.0548726011477356E+000                  4.9913268276464091E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  1.5211785660218377E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  1.1999999990994654E+001                  7.5249610838906378E-001                  4.7620145100422357E+000                 -8.0407546066738895E+000                  5.0084387936281569E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  1.5714461517054617E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
