                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     250                                      865                  1.2000000000000000E+001                  2.0000000000000001E-004                  9.0971793575408962E+006                  2.4746888521639761E+005                  3.2544183235978788E+004                  1.4432731930766982E+004                  3.7790329664169966E+000                 -5.2942479730638246E+000                  4.7637635895964586E-001                  3.7224256502976210E-009                  5.2342975116579848E-001                  2.0499162230115808E-006                  1.2854450306329406E-004                  1.6692703124694446E-006                  2.0850244238748064E-005                  1.2000000000000000E+001                  0.0000000000000000E+000                  8.0013070967890041E+000                  1.2934291144878462E-004                  3.9961711122988111E+000                  1.3157537233684404E-004                  8.3222326268888973E-004                  6.8917981533037651E-004                  2.5020293086497661E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1224499318346661E+004                  6.2174768166280250E+004                  8.3144342024526866E+006                  1.4448944090352479E+004                  1.4448944090352477E+004                  2.5835683415139565E-023                  1.0014072422496686E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.8708514729353256E+014                               "r23.05.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20231127"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      34                  1.1999999999511788E+001                  5.7677783893096746E-001                  4.6356963969360905E+000                 -8.3332558640348378E+000                  4.5651606299481919E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  8.0126278899681662E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.1999999999488368E+001                  5.7675868069709180E-001                  4.6413536529800377E+000                 -8.3181878605857680E+000                  4.5866479963975522E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  8.2955272686031844E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.1999999999441528E+001                  5.7672166365396582E-001                  4.6466402602910248E+000                 -8.3035333293047735E+000                  4.6071289950049863E+000                  7.5939999999999996E-001                  2.4039999999999997E-001                  2.0000000000008900E-004                  8.5802419224118039E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.1999999999418108E+001                  5.7670376585724448E-001                  4.6500365263509309E+000                 -8.2941239066779602E+000                  4.6202674833237669E+000                  7.5939999999999996E-001                  2.4039999999999997E-001                  2.0000000000008900E-004                  8.7681831136724133E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  1.1999999999394687E+001                  5.7668624952114667E-001                  4.6533169170736750E+000                 -8.2849362923800705E+000                  4.6330221710444066E+000                  7.5939999999999996E-001                  2.4039999999999997E-001                  2.0000000000008900E-004                  8.9556656643227531E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  1.1999999999371267E+001                  5.7666909780196374E-001                  4.6564870873336055E+000                 -8.2759571016343294E+000                  4.6454148620387459E+000                  7.5939999999999996E-001                  2.4039999999999997E-001                  2.0000000000008900E-004                  9.1427680385364401E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  1.1999999999347848E+001                  5.7665229508939109E-001                  4.6612667991118446E+000                 -8.2623973690381103E+000                  4.6640999525447153E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  9.4327518840736294E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.1999999999298080E+001                  5.7661768077571296E-001                  4.6673441495500585E+000                 -8.2445460652103453E+000                  4.6882940981896724E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  9.8285856041034869E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  1.1999999999248310E+001                  5.7658445262398250E-001                  4.6730356467440179E+000                 -8.2274466859565845E+000                  4.7112180710522811E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  1.0223313620313557E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  1.1999999999198543E+001                  5.7655250014361403E-001                  4.6783841027730428E+000                 -8.2110402037662880E+000                  4.7329986942173825E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  1.0616941344695533E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  1.1999999999148777E+001                  5.7652172556002745E-001                  4.6834269214072313E+000                 -8.1952766929206700E+000                  4.7537446912098797E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  1.1009412755647167E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  1.1999999999099007E+001                  5.7649204176924607E-001                  4.6870091542615198E+000                 -8.1838050367745048E+000                  4.7686826823853892E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  1.1304118881151846E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  1.1999999999074124E+001                  5.7647758457812870E-001                  4.6893310047701453E+000                 -8.1763664329346160E+000                  4.7783645966053392E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  1.1499419404884277E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  1.1999999999049239E+001                  5.7646337149409665E-001                  4.6927191535806214E+000                 -8.1655026992878721E+000                  4.7924962312691619E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  1.1790725366572113E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  1.1999999998999471E+001                  5.7643564356104204E-001                  4.6970191869825451E+000                 -8.1514134135035974E+000                  4.8106549170692290E+000                  7.5939999999999996E-001                  2.4040000000000003E-001                  1.9999999999997797E-004                  1.2179542143048394E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  1.1999999998949702E+001                  5.7640879567629610E-001                  4.7031499537305406E+000                 -8.1313069878039297E+000                  4.8365503575545672E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  1.2756721261654235E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  1.1999999998850166E+001                  5.7635751534344515E-001                  4.7087759217844321E+000                 -8.1119453201011797E+000                  4.8609994719317067E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  1.3338358524895301E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  1.1999999998800400E+001                  5.7633298673631883E-001                  4.7123636961657720E+000                 -8.0996230681924324E+000                  4.8765696799813272E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  1.3722262088901767E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  1.1999999998750630E+001                  5.7630914031581815E-001                  4.7175198291643792E+000                 -8.0819311754318122E+000                  4.8989306560329569E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  1.4292860911551343E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  1.1999999998651093E+001                  5.7626334028511472E-001                  4.7223128814046280E+000                 -8.0648433474878072E+000                  4.9202052231953415E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  1.4866493225803041E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  1.1999999998601325E+001                  5.7624131864406236E-001                  4.7253891423907062E+000                 -8.0539103187612913E+000                  4.9338332156732978E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  1.5245531461656971E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  1.1999999998551555E+001                  5.7621984123448344E-001                  4.7297792422628868E+000                 -8.0383388314873923E+000                  4.9532577198174108E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  1.5802125461521883E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  1.1999999998453973E+001                  5.7617920313321902E-001                  4.7352359389607166E+000                 -8.0185617737921486E+000                  4.9777256968305696E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  1.6538436204806469E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  1.1999999998356389E+001                  5.7614036346000086E-001                  4.7403708025405908E+000                 -7.9997633584807151E+000                  5.0008964414408918E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  1.7270093298966370E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  1.1999999998258803E+001                  5.7610315932447220E-001                  4.7440139610721763E+000                 -7.9862105746629748E+000                  5.0175032561376955E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  1.7817583749342257E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  1.1999999998210011E+001                  5.7608512535640388E-001                  4.7463743580810807E+000                 -7.9774687681567933E+000                  5.0282336100069225E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  1.8179900065445828E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  1.1999999998161220E+001                  5.7606744858050907E-001                  4.7498179987234073E+000                 -7.9647660023769014E+000                  5.0438503405554904E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  1.8719556117953318E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  1.1999999998063634E+001                  5.7603310794632179E-001                  4.7541885936916088E+000                 -7.9484251844963456E+000                  5.0638419203911491E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  1.9437394559367814E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  1.1999999997966050E+001                  5.7600002770837799E-001                  4.7583551727203002E+000                 -7.9327745428657188E+000                  5.0829592945288793E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  2.0150709263341149E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  1.1999999997868466E+001                  5.7596811119233848E-001                  4.7623368844983309E+000                 -7.9177609184971187E+000                  5.1012757678718472E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  2.0859580362038002E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  1.1999999997770880E+001                  5.7593727249768989E-001                  4.7661501147787035E+000                 -7.9033364683299343E+000                  5.1188557933371994E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  2.1564112395663250E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  1.1999999997673296E+001                  5.7590743498951535E-001                  4.7698090170005898E+000                 -7.8894581020069339E+000                  5.1357563422538046E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  2.2264425212099755E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  1.1999999997575713E+001                  5.7587853003445943E-001                  4.7750731631461507E+000                 -7.8696648265915359E+000                  5.1599408065812700E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  2.3302740262849105E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  1.1999999997380545E+001                  5.7582327965695335E-001                  4.7799778092787868E+000                 -7.8507340881039225E+000                  5.1828606185689878E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  2.4341083998186252E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  1.1999999997282959E+001                  5.7579682530819365E-001                  4.7831287752396170E+000                 -7.8386873360441101E+000                  5.1974984462721316E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  2.5025806405334241E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  1.1999999997185375E+001                  5.7577109004541582E-001                  4.7876890147543287E+000                 -7.8213962305184834E+000                  5.2185746200289058E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  2.6042414649211380E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  1.1999999996990207E+001                  5.7572161567114455E-001                  4.7932854744767184E+000                 -7.7998923485261100E+000                  5.2446689715423433E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  2.7364515006176442E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  1.1999999996802847E+001                  5.7567639992553821E-001                  4.7984588009535738E+000                 -7.7800045293447750E+000                  5.2688050522460577E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  2.8646928199724910E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  1.1999999996615486E+001                  5.7563319487585096E-001                  4.8033582965092680E+000                 -7.7611578036382296E+000                  5.2916789549868577E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  2.9917630434931078E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  1.1999999996428125E+001                  5.7559181257208181E-001                  4.8068542774740939E+000                 -7.7476100337292095E+000                  5.3080830562128014E+000                  7.5939999999999996E-001                  2.4039999999999997E-001                  2.0000000000008900E-004                  3.0865742335126335E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  1.1999999996334443E+001                  5.7557175265824734E-001                  4.8091254286487564E+000                 -7.7388783971739841E+000                  5.3186866384550227E+000                  7.5939999999999996E-001                  2.4039999999999997E-001                  2.0000000000008900E-004                  3.1492672297851215E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  1.1999999996240764E+001                  5.7555208933079216E-001                  4.8124473112848030E+000                 -7.7262001225323207E+000                  5.3341245901009291E+000                  7.5939999999999996E-001                  2.4039999999999997E-001                  2.0000000000008900E-004                  3.2425708995969723E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  1.1999999996053402E+001                  5.7551388650123192E-001                  4.8166824415123619E+000                 -7.7099272228076527E+000                  5.3538970799511478E+000                  7.5939999999999996E-001                  2.4039999999999997E-001                  2.0000000000008900E-004                  3.3663912459547213E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
